imgnum,timestamp,Angle1(deg),Angle2(deg)
41,1734295712.8246586,37.29009432082625,27.456742284599876
42,1734295712.8766704,37.29009432082625,27.456742284599876
43,1734295712.929276,37.503207661644154,27.012665347938537
44,1734295712.9814105,37.29009432082625,27.456742284599876
45,1734295713.0303068,37.0799126535285,27.456742284599876
46,1734295713.0794797,37.0799126535285,27.456742284599876
47,1734295713.1345184,37.73417125748759,27.012665347938537
48,1734295713.1956496,37.293634992661836,27.012665347938537
49,1734295713.2486572,37.73417125748759,27.012665347938537
50,1734295713.2984426,37.73417125748759,27.012665347938537
51,1734295713.3483574,37.73417125748759,27.012665347938537
52,1734295713.4010174,37.73417125748759,27.012665347938537
53,1734295713.4501607,37.73417125748759,27.012665347938537
54,1734295713.500132,37.73417125748759,27.012665347938537
55,1734295713.5503666,37.73417125748759,27.012665347938537
56,1734295713.6098359,37.73417125748759,27.012665347938537
57,1734295713.660221,37.73417125748759,27.012665347938537
58,1734295713.7143364,37.959709875654674,26.78712672977145
59,1734295713.7780912,37.959709875654674,26.78712672977145
60,1734295713.8326488,37.51917361082892,26.78712672977145
61,1734295713.884907,37.51917361082892,26.78712672977145
62,1734295713.936249,37.51917361082892,26.78712672977145
63,1734295713.9908483,37.30636527071416,26.78712672977145
64,1734295714.0441284,37.51917361082892,26.78712672977145
65,1734295714.0954647,37.51917361082892,26.78712672977145
66,1734295714.147766,37.30636527071416,26.78712672977145
67,1734295714.2002318,37.51917361082892,26.78712672977145
68,1734295714.298614,37.51917361082892,26.78712672977145
69,1734295714.4090526,37.51917361082892,26.78712672977145
70,1734295714.5473142,37.30636527071416,26.78712672977145
71,1734295714.6820793,37.30636527071416,26.78712672977145
72,1734295714.8036668,37.30636527071416,26.78712672977145
73,1734295714.926372,37.30636527071416,26.78712672977145
74,1734295715.062076,36.86650721257354,26.78712672977145
75,1734295715.1959982,36.86650721257354,26.78712672977145
76,1734295715.3167267,36.874983671944385,26.342111525880462
77,1734295715.4494085,37.31152241646453,26.342111525880462
78,1734295715.582615,36.874983671944385,26.342111525880462
79,1734295715.7118204,36.874983671944385,26.342111525880462
80,1734295715.8473337,36.874983671944385,26.342111525880462
81,1734295715.9761355,37.09283729704155,26.342111525880462
82,1734295716.0989442,36.874983671944385,26.342111525880462
83,1734295716.224938,36.874983671944385,26.342111525880462
84,1734295716.362758,36.874983671944385,26.342111525880462
85,1734295716.4927409,36.44177691681206,26.342111525880462
86,1734295716.6085055,36.21816052592023,26.342111525880462
87,1734295716.7432287,35.785935947716204,26.342111525880462
88,1734295716.8818045,35.785935947716204,26.342111525880462
89,1734295717.0116684,36.21062118867712,26.12262151903851
90,1734295717.145815,36.21062118867712,26.12262151903851
91,1734295717.2632897,36.005425954558156,26.12262151903851
92,1734295717.399266,35.77602717499972,26.12262151903851
93,1734295717.5279403,36.005425954558156,26.12262151903851
94,1734295717.6636887,36.45123179175846,25.676815681838207
95,1734295717.781857,35.77602717499972,26.12262151903851
96,1734295717.9128141,36.45123179175846,25.676815681838207
97,1734295718.0445366,36.45123179175846,25.676815681838207
98,1734295718.180573,35.7907311111645,25.676815681838207
99,1734295718.3122282,35.12569827209732,25.676815681838207
100,1734295718.4367912,34.69943556698798,25.676815681838207
101,1734295718.5784876,35.38819340662013,25.227649467428577
102,1734295718.6978977,35.38819340662013,25.227649467428577
103,1734295718.8298888,35.38819340662013,25.227649467428577
104,1734295718.9646099,35.38819340662013,25.227649467428577
105,1734295719.0942216,35.38819340662013,25.227649467428577
106,1734295719.2257166,35.38819340662013,25.227649467428577
107,1734295719.3441336,35.38819340662013,25.227649467428577
108,1734295719.480597,35.38819340662013,25.227649467428577
109,1734295719.6139817,35.38819340662013,25.227649467428577
110,1734295719.7455432,36.02304982794965,25.016893478100016
111,1734295719.8800745,35.38819340662013,25.227649467428577
112,1734295719.9979143,34.30680561311154,25.227649467428577
113,1734295720.1289155,34.270278806741125,25.016893478100016
114,1734295720.261306,34.270278806741125,25.016893478100016
115,1734295720.396388,33.59991546554095,25.016893478100016
116,1734295720.5183692,34.30251511790373,24.567171320601304
117,1734295720.6496327,33.59991546554095,25.016893478100016
118,1734295720.782838,34.30251511790373,24.567171320601304
119,1734295720.9163089,34.50723342319285,24.362453015312184
120,1734295721.0328438,34.50723342319285,24.362453015312184
121,1734295721.1643565,34.50723342319285,24.362453015312184
122,1734295721.2949278,33.63391585510428,24.567171320601304
123,1734295721.4272602,33.63391585510428,24.567171320601304
124,1734295721.5648181,33.63391585510428,24.567171320601304
125,1734295721.6858244,33.63391585510428,24.567171320601304
126,1734295721.8261456,33.8386341603934,24.362453015312184
127,1734295721.960473,33.876754724575356,23.91231755175089
128,1734295722.0774157,33.876754724575356,23.91231755175089
129,1734295722.213408,33.876754724575356,23.91231755175089
130,1734295722.346922,33.876754724575356,23.91231755175089
131,1734295722.4819853,33.61649015740062,23.91231755175089
132,1734295722.5946972,33.2064427829743,23.91231755175089
133,1734295722.732678,33.2064427829743,23.91231755175089
134,1734295722.863309,33.2064427829743,23.91231755175089
135,1734295722.9962473,33.2064427829743,23.91231755175089
136,1734295723.1308947,33.2064427829743,23.91231755175089
137,1734295723.2481124,33.2064427829743,23.91231755175089
138,1734295723.3779566,33.2064427829743,23.91231755175089
139,1734295723.5112355,33.2064427829743,23.91231755175089
140,1734295723.6455753,32.581916098862166,23.459024081461564
141,1734295723.7639287,32.77775467768075,23.263185502642983
142,1734295723.908528,33.18187827627802,23.263185502642983
143,1734295724.0279589,32.77775467768075,23.263185502642983
144,1734295724.1624787,32.50495905846485,23.263185502642983
145,1734295724.2916083,32.10313710080751,23.263185502642983
146,1734295724.4251058,32.50495905846485,23.263185502642983
147,1734295724.559499,32.10313710080751,23.263185502642983
148,1734295724.6933863,32.10313710080751,23.263185502642983
149,1734295724.8115551,32.10313710080751,23.263185502642983
150,1734295724.9512315,32.10313710080751,23.263185502642983
151,1734295725.0769815,32.10313710080751,23.263185502642983
152,1734295725.2111678,31.425601057723817,23.263185502642983
153,1734295725.328354,32.15864506659637,22.80971110387746
154,1734295725.4641175,31.483597495519653,22.80971110387746
155,1734295725.5904658,30.805937080286654,22.80971110387746
156,1734295725.7255552,32.12696277731465,22.166345822082462
157,1734295725.8585725,31.449302362081653,22.166345822082462
158,1734295725.9794722,31.06037664202571,22.166345822082462
159,1734295726.114315,31.449302362081653,22.166345822082462
160,1734295726.2496912,31.06037664202571,22.166345822082462
161,1734295726.3831286,31.06037664202571,22.166345822082462
162,1734295726.5018978,31.06037664202571,22.166345822082462
163,1734295726.6438963,31.06037664202571,22.166345822082462
164,1734295726.7624912,31.06037664202571,22.166345822082462
165,1734295726.8952067,31.06037664202571,22.166345822082462
166,1734295727.0239532,31.06037664202571,22.166345822082462
167,1734295727.1527827,30.769204548006357,22.166345822082462
168,1734295727.3092673,30.769204548006357,22.166345822082462
169,1734295727.412236,30.38307594618081,22.166345822082462
170,1734295727.547737,30.160109548343023,21.709882759871235
171,1734295727.6812658,29.478733203370368,21.709882759871235
172,1734295727.7978957,29.478733203370368,21.709882759871235
173,1734295727.9309814,30.41804501452512,21.072726619950558
174,1734295728.0673187,29.35343870825622,21.529006881839123
175,1734295728.1984696,28.97647097613922,21.529006881839123
176,1734295728.3330305,30.115889343291045,21.072726619950558
177,1734295728.451448,29.739755763162172,21.072726619950558
178,1734295728.5805652,29.739755763162172,21.072726619950558
179,1734295728.712738,29.739755763162172,21.072726619950558
180,1734295728.8477826,29.739755763162172,21.072726619950558
181,1734295728.9848704,29.432751238027784,21.072726619950558
182,1734295729.1097443,29.432751238027784,21.072726619950558
183,1734295729.240554,29.05982781992241,21.072726619950558
184,1734295729.372986,28.471987881776258,20.613628898198613
185,1734295729.5071445,28.32673315071883,20.441796558416556
186,1734295729.627249,27.643015772081036,20.441796558416556
187,1734295729.7635272,27.74320447200629,19.98310652189997
188,1734295729.8956528,27.062301966987256,19.98310652189997
189,1734295730.012469,27.062301966987256,19.98310652189997
190,1734295730.1460164,27.062301966987256,19.98310652189997
191,1734295730.2813685,26.38082100970295,19.98310652189997
192,1734295730.4127233,26.38082100970295,19.98310652189997
193,1734295730.5462685,26.38082100970295,19.98310652189997
194,1734295730.6644895,26.38082100970295,19.98310652189997
195,1734295730.7973685,26.842197255682713,19.521730275920206
196,1734295730.9245493,26.842197255682713,19.521730275920206
197,1734295731.056208,26.842197255682713,19.521730275920206
198,1734295731.1875737,25.984090223828808,19.35899417569472
199,1734295731.3148084,26.783813477908836,18.89824691526381
200,1734295731.4474766,26.783813477908836,18.89824691526381
201,1734295731.5814881,25.419692691563533,18.89824691526381
202,1734295731.7141383,25.419692691563533,18.89824691526381
203,1734295731.8432517,25.419692691563533,18.89824691526381
204,1734295731.983206,25.072598280430206,18.89824691526381
205,1734295732.0962453,25.084775054017015,18.89824691526381
206,1734295732.2309964,25.072598280430206,18.89824691526381
207,1734295732.3621767,25.072598280430206,18.89824691526381
208,1734295732.4962335,24.73782555313327,18.89824691526381
209,1734295732.6144514,25.072598280430206,18.89824691526381
210,1734295732.7468414,24.73782555313327,18.89824691526381
211,1734295732.8784697,25.003728601500825,18.281341202972627
212,1734295733.016647,24.519642688190757,18.43494882292201
213,1734295733.1339307,25.003728601500825,18.281341202972627
214,1734295733.2663968,25.003728601500825,18.281341202972627
215,1734295733.3957734,24.45480009157096,17.818888914522773
216,1734295733.5315452,23.774667330482508,17.818888914522773
217,1734295733.6632547,22.72993708259066,17.818888914522773
218,1734295733.7978332,23.247270008743136,17.35402463626133
219,1734295733.927732,22.513420923865702,17.35402463626133
220,1734295734.052158,22.57384249122417,17.35402463626133
221,1734295734.1782076,22.20564333273316,17.35402463626133
222,1734295734.3106036,23.490607770953723,16.745750538320095
223,1734295734.4467795,22.813917430674394,16.745750538320095
224,1734295734.5641496,22.813917430674394,16.745750538320095
225,1734295734.6985884,22.813917430674394,16.745750538320095
226,1734295734.8285906,22.813917430674394,16.745750538320095
227,1734295734.965137,22.441767078567175,16.745750538320095
228,1734295735.0969257,22.441767078567175,16.745750538320095
229,1734295735.2261443,22.441767078567175,16.745750538320095
230,1734295735.343766,21.763477827204227,16.745750538320095
231,1734295735.4808474,21.763477827204227,16.745750538320095
232,1734295735.6146834,20.24001303555241,16.144338780283476
233,1734295735.7458165,21.093753413472577,15.679524122419252
234,1734295735.8648572,21.093753413472577,15.679524122419252
235,1734295736.0003545,19.746247992488925,15.679524122419252
236,1734295736.1298614,19.93608978857145,15.212582868620487
237,1734295736.265713,19.543329684920884,15.212582868620487
238,1734295736.399335,19.543329684920884,15.212582868620487
239,1734295736.5190203,19.543329684920884,15.212582868620487
240,1734295736.6507413,18.876288747096126,15.212582868620487
241,1734295736.7916439,18.876288747096126,15.212582868620487
242,1734295736.907208,18.876288747096126,15.212582868620487
243,1734295737.039165,18.876288747096126,15.212582868620487
244,1734295737.1654396,18.876288747096126,15.212582868620487
245,1734295737.2990625,18.876288747096126,15.212582868620487
246,1734295737.4452555,18.477484657359298,15.212582868620487
247,1734295737.5637388,16.951397798055297,13.684019752247494
248,1734295737.6923296,16.76889249051409,13.212746878335238
249,1734295737.8308222,16.353828626441903,13.212746878335238
250,1734295737.9584253,14.969696994590514,13.102789941262444
251,1734295738.0793195,15.21421632451316,12.633361935275005
252,1734295738.2109387,14.789988771834501,12.633361935275005
253,1734295738.3443134,14.616636887273266,12.162203519681839
254,1734295738.4816046,14.188257726266755,12.162203519681839
255,1734295738.5960586,13.976864580753002,12.162203519681839
256,1734295738.728241,13.547750261129423,12.162203519681839
257,1734295738.8612487,13.115518715871119,12.162203519681839
258,1734295738.9990032,13.216412778508456,12.061309457044501
259,1734295739.1288316,13.216412778508456,12.061309457044501
260,1734295739.2614639,13.385050166376473,11.689369175439197
261,1734295739.3797169,12.95229282411914,11.689369175439197
262,1734295739.5154185,13.25021369516412,11.592175410291063
263,1734295739.6468854,13.25021369516412,11.592175410291063
264,1734295739.7805765,13.25021369516412,11.592175410291063
265,1734295739.8981116,13.049486589267275,11.592175410291063
266,1734295740.0314217,12.889338869009265,11.121460194890346
267,1734295740.1639912,11.388361777996877,11.121460194890346
268,1734295740.2975893,11.860602313642275,10.649219659244949
269,1734295740.4297862,11.418679903165255,10.649219659244949
270,1734295740.5639403,11.447685284861436,10.175510843043199
271,1734295740.682413,10.354003052189299,10.649219659244949
272,1734295740.8126762,10.827711868391049,10.175510843043199
273,1734295740.9461694,10.827711868391049,10.175510843043199
274,1734295741.080805,10.46498798069456,10.091057238888908
275,1734295741.208956,10.015177559470416,10.091057238888908
276,1734295741.328469,10.015177559470416,10.091057238888908
277,1734295741.4600885,9.562766819164395,10.091057238888908
278,1734295741.5943203,9.562766819164395,10.091057238888908
279,1734295741.7237413,10.241992637751196,9.700391943945789
280,1734295741.86512,10.241992637751196,9.700391943945789
281,1734295741.9954038,10.241992637751196,9.700391943945789
282,1734295742.1132188,10.241992637751196,9.700391943945789
283,1734295742.248399,9.63441659388063,9.700391943945789
284,1734295742.3813417,8.967198861787054,9.61972779969885
285,1734295742.5149171,8.834349312088875,9.147080384875153
286,1734295742.6338382,8.378487988847723,9.147080384875153
287,1734295742.7681148,8.852394325843107,8.673174047879769
288,1734295742.8988974,8.25433901626728,8.673174047879769
289,1734295743.023563,8.25433901626728,8.673174047879769
290,1734295743.155574,7.797254391728828,8.673174047879769
291,1734295743.28897,8.272359593592299,8.198068846016298
292,1734295743.4130864,8.272359593592299,8.198068846016298
293,1734295743.5441344,7.682069931058976,8.198068846016298
294,1734295743.6784947,7.35173532368529,8.198068846016298
295,1734295743.812243,7.224092472722376,8.198068846016298
296,1734295743.9326172,7.224092472722376,8.198068846016298
297,1734295744.0611346,7.35173532368529,8.198068846016298
298,1734295744.1962821,7.35173532368529,8.198068846016298
299,1734295744.3315363,7.682069931058976,8.198068846016298
300,1734295744.4647017,7.35173532368529,8.198068846016298
301,1734295744.5903919,7.35173532368529,8.198068846016298
302,1734295744.7245486,7.2403294541955745,7.721825800130972
303,1734295744.8431509,6.778340966421595,7.721825800130972
304,1734295744.9832025,6.199134564789773,7.721825800130972
305,1734295745.1123044,5.736858808484044,7.721825800130972
306,1734295745.246358,5.736858808484044,7.721825800130972
307,1734295745.36275,6.386166992734616,7.184267392426861
308,1734295745.4987886,5.918522548835583,7.184267392426861
309,1734295745.626786,5.344540316724647,7.184267392426861
310,1734295745.7589798,5.181436012986282,7.244506852441191
311,1734295745.891617,4.717544545225039,7.244506852441191
312,1734295746.0139275,4.8770420646176404,7.184267392426861
313,1734295746.1450696,4.8770420646176404,7.184267392426861
314,1734295746.279704,5.818970901394579,6.709836807756929
315,1734295746.4113476,4.407908017864202,7.184267392426861
316,1734295746.5478165,4.8823386025341335,6.709836807756929
317,1734295746.664093,3.8511738834394436,6.709836807756929
318,1734295746.8122165,4.326530595655143,6.23448009554123
319,1734295746.927673,4.326530595655143,6.23448009554123
320,1734295747.0627584,3.8565771433476783,6.23448009554123
321,1734295747.1911867,3.3852477041576208,6.23448009554123
322,1734295747.3272824,3.3852477041576208,6.23448009554123
323,1734295747.4464626,3.3852477041576208,6.23448009554123
324,1734295747.5809968,2.8370174816359395,6.23448009554123
325,1734295747.7086115,2.3669047631736646,6.23448009554123
326,1734295747.8420057,2.4386939523385394,6.23448009554123
327,1734295747.9760022,1.8956222586147362,6.23448009554123
328,1734295748.1093092,2.3718421897892057,5.75826016436676
329,1734295748.2242928,2.3718421897892057,5.75826016436676
330,1734295748.363133,2.3718421897892057,5.75826016436676
331,1734295748.492797,1.8994495293471232,5.75826016436676
332,1734295748.6267843,1.4260072280601008,5.75826016436676
333,1734295748.7462304,1.9030267639817424,5.2812406284451185
334,1734295748.8825471,1.9030267639817424,5.2812406284451185
335,1734295749.0129843,1.3731844175614754,5.2812406284451185
336,1734295749.145913,1.3731844175614754,5.2812406284451185
337,1734295749.2700548,1.3731844175614754,5.2812406284451185
338,1734295749.4037921,0.9016895375031453,5.2812406284451185
339,1734295749.5318182,0.4293525090545103,5.2812406284451185
340,1734295749.659355,-0.04376456163259945,5.2812406284451185
341,1734295749.796345,0.4339903077434428,4.803485759069076
342,1734295749.9305122,-0.03984406834290155,4.803485759069076
343,1734295750.0493002,-0.5143324302500645,4.803485759069076
344,1734295750.180706,-0.5143324302500645,4.803485759069076
345,1734295750.3130713,-0.5143324302500645,4.803485759069076
346,1734295750.446719,-0.9894109247787242,4.803485759069076
347,1734295750.578917,-0.9176116006787964,4.763641690726175
348,1734295750.702473,-1.4650152153047316,4.803485759069076
349,1734295750.8289926,-1.9410805329573293,4.803485759069076
350,1734295750.9611716,-1.9410805329573293,4.803485759069076
351,1734295751.09361,-2.437237767613283,4.803485759069076
352,1734295751.2275255,-2.91009991332281,4.803485759069076
353,1734295751.349281,-2.8943333260726973,4.803485759069076
354,1734295751.4821298,-3.371389574904427,4.803485759069076
355,1734295751.6133225,-2.4316745889921947,4.325060434738461
356,1734295751.7470405,-3.371389574904427,4.803485759069076
357,1734295751.8823378,-2.415908001742082,4.325060434738461
358,1734295751.9982052,-2.8929642505738116,4.325060434738461
359,1734295752.1280148,-2.8929642505738116,4.325060434738461
360,1734295752.2624896,-2.8929642505738116,4.325060434738461
361,1734295752.396993,-3.3781089879649926,4.325060434738461
362,1734295752.5151942,-3.370219180866286,4.325060434738461
363,1734295752.6487436,-3.370219180866286,4.325060434738461
364,1734295752.7766848,-3.3781089879649926,4.325060434738461
365,1734295752.9091144,-3.370219180866286,4.325060434738461
366,1734295753.0317955,-3.370219180866286,4.325060434738461
367,1734295753.1656315,-3.8515523760035393,4.325060434738461
368,1734295753.294667,-3.8476066574288836,4.325060434738461
369,1734295753.4309874,-3.8076875229806575,4.289153328819012
370,1734295753.543466,-4.325060434738461,4.325060434738461
371,1734295753.6778185,-4.325060434738461,4.325060434738461
372,1734295753.8125453,-4.325060434738461,4.325060434738461
373,1734295753.9307547,-4.325060434738461,4.325060434738461
374,1734295754.0629015,-4.325060434738461,4.325060434738461
375,1734295754.1953013,-4.325060434738461,4.325060434738461
376,1734295754.329759,-4.325060434738461,4.325060434738461
377,1734295754.4478838,-4.325060434738461,4.325060434738461
378,1734295754.5798597,-4.766607106128589,4.289153328819012
379,1734295754.7123442,-4.802514212048038,4.325060434738461
380,1734295754.8472154,-4.802514212048038,4.325060434738461
381,1734295754.9641032,-4.802514212048038,4.325060434738461
